,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
41,41,432.54852,471.05224609375,513.1377,428.9668,557.9094,426.2805,528.36005,422.69873,503.2879,445.98007,474.63397216796875,504.18335,451.35263,508.66052,453.14352,184.42145,199.69619750976562,202.39172,197.00066,277.86697,260.7952,347.95114,312.01056,356.93628,354.24072,355.5885009765625,441.3967,438.70114,526.7556,511.48087,162.02608244703515,17.973896864284946,233.5379137058117,178.41057900795934,235.65896265762112,271.2535150858871,266.69957119609904,276.3327085730748,94.00917937677464,85.99081775928856,177.60493087459966,182.23010639656619
42,42,436.5651,473.7232360839844,514.4629,432.98358,554.7548,424.02982,526.99817,419.55295,501.9276,445.51886,473.7232360839844,502.823,451.7865,508.19522,453.57727,176.73538,193.8104248046875,198.30386,189.317,277.3883,259.41455,349.2832,312.43704,357.37137,351.08057,354.2259521484375,440.05054,437.3545,527.2231,510.1481,161.6141825813524,18.385838620506124,228.10814554208335,182.45287984653532,236.70799506293224,269.01491753635236,263.0160697034106,280.5185322070723,96.36346147564132,83.6365997577268,177.09397808316936,182.74594960344223
43,43,438.2761,474.6816101074219,516.4805,432.8827,554.2344,424.79257,527.2673,421.19696,501.1992,444.5684,472.8837890625,502.99698,451.7596,508.39038,453.55743,175.50464,195.28244018554688,198.8784,191.68648,277.98962,260.0098,348.1109,313.94925,357.10083,350.8079,353.954345703125,443.404,436.21207,527.0102,512.6263,156.40341719249568,23.596582807504323,226.54728339219534,182.9391756550619,239.57131024479048,268.1641390369601,262.46578879492375,281.15386786792976,95.69169109006252,84.3083699085729,177.50243705591444,183.4653734287197
44,44,440.2683,476.1815185546875,517.4817,434.88135,552.4971,425.90305,525.56213,410.63995,498.62726,444.75748,471.6923828125,503.1164,451.0423,508.50342,453.73578,172.58852,192.825439453125,197.77225,187.87863,277.8206,252.63681,347.97528,279.61942,357.86893,356.07007,356.969482421875,446.01202,437.91727,525.16095,513.4685,157.42911970007253,22.57088029992748,224.62951653741752,158.3980974190653,239.54391392797731,268.9368042104503,265.17185514068376,276.3034858408006,90.34600695817927,89.65406005170644,179.02181263678378,182.3491839145562
45,45,440.90817,477.72662353515625,519.93317,435.52008,552.2616,426.53998,524.4232,411.27377,497.48288,443.60217,470.54254150390625,502.87094,451.6843,508.25903,454.37833,171.56061,193.61026000976562,198.56018,188.66032,278.65897,253.45937,348.8579,278.65897,358.75775,352.45786,355.6077880859375,446.95645,438.85657,527.05524,510.85547,155.77266791080734,24.227311656283053,223.61084846422347,156.68205337123462,241.33164304846167,268.79901161125366,259.8351915232046,282.01303270080456,94.12972813149858,85.87034338325377,179.64611924767962,183.20125001351528
46,46,440.91403,477.7448425292969,519.9655,435.52417,552.30475,426.54105,524.45703,411.26974,497.50772,443.60898,470.558349609375,502.89758,451.6938,508.2874,454.38873,170.77876,193.69808959960938,198.64146,188.7547,278.63437,255.26566,348.74048,279.53317,359.52606,353.23447,356.3802490234375,446.70935,439.51895,526.7023,510.5239,154.7845682872035,25.215411285807463,223.67639095949892,155.5101568342005,241.30965864704262,268.9860929990299,259.8043199593375,282.01092176065623,94.12863242469267,85.87143158509282,179.6828656654143,183.17933876665788
47,47,442.38193,478.7027587890625,521.3013,436.10425,551.79285,427.13614,524.8885,411.89035,497.98416,444.17554,471.079833984375,502.46826,451.35004,508.7459,454.93726,169.74516,193.12049865722656,198.51482,187.72618,278.53043,254.25604,348.65646,285.72284,359.44507,356.74792,358.09649658203125,447.55215,439.4607,527.56775,510.48578,154.45254894317267,25.54745105682734,221.85002569619417,161.8267157786283,241.92259459064755,269.53994816141153,264.216983057697,277.82695977888085,90.22399075366891,89.7760059968562,178.42753153747933,182.06611355459418
48,48,443.8768,480.2693176269531,522.9519,437.58673,552.60504,425.90518,525.64764,411.5279,497.79163,443.8768,470.834228515625,501.386,451.96405,508.57462,454.65976,169.3025,192.68531799316406,198.08134,187.28929,277.22318,253.84036,348.27094,278.12253,358.16367,355.46567,356.8146667480469,445.39954,439.1042,526.34,512.85,154.48379877259194,25.51620122740808,221.31821350703865,159.3261288819733,242.25461846588695,267.24966159226915,264.77579031842686,278.387720163165,89.57473258332237,90.42527065441577,177.2840895685275,183.42948761482043
49,49,444.1953,480.4689636230469,523.01215,437.92578,552.5685,424.4911,525.6991,419.11722,497.93408,443.29965,470.61688232421875,501.51663,451.36047,508.68182,454.0474,168.99675,192.84478759765625,198.6943,186.99527,277.88782,253.58983,348.08206,310.28516,357.9813,356.18143,357.08135986328125,446.17404,438.97464,526.2675,511.86868,154.50601438433065,25.49398561566933,221.4125657402332,185.99112274227704,241.70473760570326,266.4231689959039,265.78696042495835,277.44769940079436,88.45396349319647,91.54603861319403,177.2142030729399,183.4498552389254
50,50,444.63544,479.138671875,521.7076,436.56976,552.178,424.9193,525.29236,419.5422,497.51053,442.84308,470.17681884765625,501.9915,450.90878,508.2648,453.59732,169.15561,192.5199737548828,197.91174,187.1282,277.88983,252.72816,347.9829,312.03775,357.86786,355.17197,356.5198974609375,445.9336,439.6432,527.7089,512.4322,153.11417210256815,26.885827897431856,221.84137867670495,184.89028749336774,241.92530954305101,267.14799577835254,264.26393741941774,278.2775172833473,89.69540924320513,90.30465771821042,178.52607750682427,183.3390012686961
51,51,442.13663,477.5194091796875,520.0683,434.9705,551.4201,423.32553,524.5471,418.84668,496.77835,442.13663,469.4574890136719,501.25717,450.19852,508.42334,453.78156,170.12962,191.2578125,198.89992,183.61569,278.91733,251.94514,349.0449,313.08203,358.0356,355.3384,356.68701171875,446.14465,438.053,526.16205,511.7769,159.33942234475163,20.660564900330343,222.36276799718704,185.4816589320858,238.42194693992747,270.51057077102234,264.2640858365527,278.39274611281155,90.03591106792942,89.9640889320706,177.79237858618148,182.78445820998277
52,52,442.06406,477.88134765625,519.9667,435.796,551.3069,423.25995,524.44385,418.78278,496.68542,442.06406,469.374755859375,501.1626,450.12296,508.32608,453.70465,169.72502,191.29400634765625,198.48366,184.10434,278.46863,251.5074,348.5678,312.6195,357.55487,355.75745,356.6561584472656,445.62823,438.43857,525.61316,512.13257,158.63841274022175,21.361573971709397,222.36412037464268,186.34575982436243,238.90890637334905,269.15871053176323,265.20514564042446,277.45176356855677,88.93992727884692,91.06007482569764,177.79237858618148,182.78459481376618
53,53,441.1841,476.08953857421875,519.05005,433.129,551.27045,424.1789,524.4201,417.01883,495.7798,441.1841,468.48193359375,499.3598,449.2392,509.20493,453.71426,172.20227,194.67074584960938,200.96193,188.37956,280.051,253.98753,350.15265,314.20306,360.03876,357.34256,358.690673828125,445.419,440.92532,528.103,512.8244,155.56202539073308,24.437980444401816,223.12352812732138,180.98735347708237,239.50308318828257,270.56301176949387,264.7717671530036,278.3320190097629,90.17161033916254,89.82832260735223,175.61085714641445,181.94310184764225
54,54,443.94815,478.8524169921875,523.6015,434.10336,554.92584,422.4686,526.28644,416.20374,495.85706,441.2632,468.56011962890625,499.43698,448.42303,508.3868,453.79294,172.98616,198.15728759765625,205.34904,190.96555,284.45837,259.28723,355.47696,324.01303,360.8708,357.2749,359.0728454589844,444.47498,439.08115,527.1802,510.99872,153.33293471292816,26.667078210606714,223.5642802344623,184.1358794391615,239.26818161147418,269.4656781486336,263.7796895266606,278.7702892491237,90.10870499171035,89.89129080739993,176.27578972249353,180.73168583607045
55,55,447.8144,480.04486083984375,526.6,433.48975,559.72577,422.74625,530.18115,415.5839,498.84598,441.54736,470.1966552734375,498.84598,445.12854,508.69418,453.18613,178.02975,201.4112091064453,206.80693,196.01549,287.74274,260.76416,357.88715,324.61353,357.88715,350.69284,354.28997802734375,439.72226,436.12512,526.95306,510.76593,150.65221817226853,29.34778182773149,225.0992286466393,183.0206461514818,241.1303980251539,267.1900276125192,262.84347447572776,279.5568096629999,93.47071586902756,86.52933667173292,186.44131417085092,176.23901598400218
56,56,451.18936,484.78302001953125,531.81415,437.7519,566.7516,427.89774,537.18915,418.0436,501.3559,442.23105,471.79345703125,500.46008,427.89774,508.52258,448.50186,181.636,200.9549560546875,210.3898,191.52013,289.46274,255.3176,364.0429,314.6223,357.75302,347.8689,352.81097412109375,444.0144,418.85483,525.783,499.72488,161.44121776413755,18.55880010576597,225.4602861065445,179.34598707517094,234.8188764911612,272.56291931191873,261.10443088089795,268.07508277039426,94.60145287536484,85.39847996668517,186.2262315138872,205.70927781945687
57,57,453.1162,485.45635986328125,532.16986,438.74283,569.00165,424.36942,542.0516,410.8944,500.72806,441.43784,471.08294677734375,501.6264,410.8944,507.91476,435.1495,184.97458,203.8471221923828,214.63144,193.0628,291.91904,259.5661,370.10535,317.98117,361.11844,345.84064,353.47955322265625,447.39297,422.22958,529.1741,502.2133,162.73330631158075,17.266701892492122,224.49895064124354,179.20622774437413,231.52003505931583,270.8037951402955,254.95390498392052,262.65601886788204,98.96262448568008,81.03732020475302,176.19964677362623,218.6634965615731
58,58,450.19748,484.709716796875,530.8754,438.54398,568.5252,421.512,543.42535,408.06564,499.50067,438.54398,469.0223388671875,501.29352,407.16922,507.56848,414.34058,185.4938,207.96853637695312,220.5544,195.38269,292.47357,262.80692,370.68567,322.14023,360.79678,345.51398,353.1553955078125,448.89777,429.12,532.5038,514.524,162.17699129883368,17.823035939828845,225.4246188586987,181.40806580919846,227.11829795488845,271.0726995472778,254.75938105734033,263.5052945209792,97.90795638429296,82.09200317186166,176.8736225201664,205.36943492711373
59,59,441.92285,477.7731018066406,524.3784,431.1678,563.81366,421.30896,539.61475,405.17636,495.69824,433.85654,464.77740478515625,499.2832,406.07257,507.34955,387.25122,189.50043,212.89361572265625,223.69046,202.09676,295.6695,263.2789,371.24744,328.95978,365.84903,352.35297,359.10101318359375,454.02332,436.02856,532.3005,524.2029,159.91790671258772,20.082075484008335,226.47134534900314,175.3539600713519,228.23956936987278,273.88948856413055,255.3608314067773,263.9425522873071,97.23153031785591,82.76842748427536,176.444823244073,186.3190947658427
60,60,424.30313,460.18975830078125,508.63675,411.74277,543.6262,407.25696,520.2999,399.18246,483.51605,424.30313,453.90960693359375,489.79623,402.77112,507.7396,376.7533,195.3482,217.39785766601562,230.44765,204.34805,305.14642,270.04703,378.04523,335.7459,370.84537,360.04553,365.4454345703125,456.34396,440.14423,532.8427,535.54266,163.50789235856246,16.492090816406346,222.8424795033537,176.89934501258065,229.82574245072342,281.1695353530623,255.4623793041202,265.2900522462886,97.90756222905769,82.09250535351718,171.00049311703418,179.7906460505171
61,61,409.65515,446.9252624511719,492.27805,401.57248,525.50684,391.69363,496.76846,383.61096,469.8262,409.65515,439.74066162109375,478.80692,387.20325,506.64725,372.83405,194.1912,218.4553680419922,227.4421,209.46864,311.01862,276.86908,381.11505,337.9788,373.027,362.24292,367.63494873046875,450.31287,438.6301,529.396,540.18005,158.14249533525705,21.85750466474294,223.97485656585013,180.80430440732601,237.1098999673439,272.8696231549867,253.21096772393796,263.7816266223939,97.40363979594488,82.59640642183949,167.23405360112235,188.32539453264224
62,62,409.99957,446.8160705566406,492.6122,401.01993,524.9389,392.93823,497.10202,383.06067,470.16312,409.10162,439.63238525390625,478.2448,386.65253,506.97964,374.08102,194.91302,217.86257934570312,227.3124,208.41275,311.01074,275.91147,380.3094,338.01025,373.10953,362.30975,367.70965576171875,449.60806,438.80826,532.40643,539.60626,159.7217322772432,20.278249412051306,223.00304359036235,177.78972847278354,237.22294580604677,274.83150553375447,253.939358822217,263.6752906117698,97.28532771287074,82.7146265753891,166.89153327462455,189.24554395724803
63,63,388.7793,425.07867431640625,472.13342,378.02393,499.91812,372.64624,467.65204,364.5797,455.1041,391.46814,423.2861328125,471.23718,378.02393,507.08844,372.64624,195.2145,220.84288024902344,229.38568,212.30008,308.51895,278.844,377.7606,348.98486,365.1712,358.8765,362.02386474609375,444.30447,448.8007,527.93396,538.7249,155.06681163268235,24.93318836731768,224.3319798367934,178.05993075634925,240.36318998794866,275.6697201096082,252.82773758149364,267.146114757531,94.9217203622965,85.07823059934601,168.3187013016987,185.08072682780602
64,64,381.16458,420.2664794921875,465.66068,374.8723,494.42532,364.08557,460.2673,357.79333,450.37946,387.45685,418.91815185546875,471.05405,374.8723,507.00986,373.97342,196.3106,218.33096313476562,225.07188,211.59003,311.3557,276.30292,378.76495,346.40854,370.67587,369.77707,370.2264709472656,445.27542,455.16214,529.7617,540.54724,159.06036175872865,20.939613800882128,225.30948919004896,184.3347199062789,243.1164846269023,268.98316605662524,253.69139391173155,262.4341583761724,90.30979003219186,89.69020996780814,172.43651306927268,187.78104211617057
65,65,378.60397,416.714111328125,464.68802,368.74017,493.38266,361.5665,459.30774,354.39285,450.34067,385.77765,418.05914306640625,470.96497,372.32703,506.83328,372.32703,197.63596,221.8970947265625,227.28845,216.50572,311.75308,282.99918,380.9422,346.79694,371.95663,371.95663,371.9566345214844,442.94287,458.21838,529.2046,541.7845,153.93098443464973,26.069001613822802,224.9836072043693,179.74206974514,244.82409954396957,270.254505494808,253.79933691957234,261.1373507186525,90.51354667820357,89.48645332179643,173.62273934318546,188.8626435523771
66,66,377.18338,415.242919921875,463.15317,367.33267,497.18283,361.06406,466.73523,353.8999,449.72037,386.13858,417.9294738769531,471.2128,370.91473,507.03357,371.81027,198.23648,222.49261474609375,226.98448,218.00073,310.5334,281.78537,382.40338,348.26514,375.21637,374.318,374.7671813964844,446.18805,453.37503,529.7369,540.51746,152.84595146979785,27.154030441249034,225.1210442708483,179.46222323446622,242.48265960323243,269.7432965393027,252.3425507699293,259.9096023962835,91.82025939696584,88.17974060303416,173.64115353318783,191.4887010240853
67,67,376.91443,415.14398193359375,463.26822,367.0197,497.4499,362.52213,466.86627,354.42645,449.77542,386.80914,418.29229736328125,470.46432,370.6178,507.3446,371.5173,197.99313,222.2889404296875,226.78816,217.7897,310.47372,280.77884,381.56146,347.36737,375.26254,374.3627,374.8126220703125,445.45044,452.6492,529.136,540.834,152.90421328772854,27.095772070342075,225.49625388271377,177.15221227603288,242.44110234227855,271.25703758187217,252.75760050294193,259.1334939486554,92.00125185905547,87.99874893447551,172.6405444801593,192.26966485378452
68,68,378.12805,417.2476501464844,464.46094,370.03436,500.43295,361.94064,471.6553,354.74622,449.17282,385.32245,417.24761962890625,473.45392,372.73224,507.62735,372.73224,198.40334,222.6815643310547,228.07674,217.28639,309.90338,280.22998,382.73813,347.66953,380.93973,374.64536,377.79254150390625,451.07687,453.77444,529.30676,540.0971,154.69466553797312,25.30533446202687,225.29031001885954,181.2381170422702,239.75006553229014,269.1917671281965,245.27439758774557,266.58949698168743,95.63001599287789,84.36997865990078,175.49824098737926,189.0405563198776
69,69,381.91934,422.2659912109375,468.88882,375.6432,503.85593,364.8841,476.95816,358.6079,452.75015,389.0921,420.921142578125,476.06158,375.6432,507.44235,372.9534,197.68813,222.41729736328125,230.96008,213.8745,309.19415,281.31766,382.93207,346.96234,376.63736,373.93964,375.28851318359375,454.87143,459.36765,528.6093,543.8964,158.8783636511439,21.12161155746903,224.12319461424445,183.60260558952356,235.5342814012216,271.3193294491619,250.98088200789522,263.4800414127316,91.92258939492403,88.07735809241183,173.53926077114957,187.1240325595287
70,70,383.23596,423.2196960449219,470.39154,376.04785,504.535,366.1642,476.68112,358.97614,453.31985,390.42404,421.8719482421875,476.68112,376.04785,507.23053,372.4538,198.47366,223.216552734375,232.66383,213.76927,310.0416,281.24985,383.82034,345.13147,377.52216,374.82297,376.17254638671875,455.79968,461.19812,529.5785,544.8741,159.5748002763872,20.4251997236128,224.49295373515227,181.9125435812956,234.86519260413175,272.9923534413376,250.92533064995513,263.0076986535791,91.95254168801546,88.04751381056133,174.12443039810125,186.99016085179645
71,71,390.92307,429.0981750488281,475.35742,382.83893,510.38867,370.26358,478.95035,362.17944,458.29086,393.61777,425.9543151855469,475.35742,376.55124,506.79575,371.16183,199.35764,221.40176391601562,232.64879,210.15475,311.82776,283.03537,385.6081,352.31696,380.20953,377.51028,378.85992431640625,457.589,462.98752,531.3693,541.2667,163.66101175685174,16.339006087556402,226.94529217551033,183.1342595181358,232.46870848496513,273.8753487071828,255.1722312689039,261.09869078521797,91.24609564576687,88.75385037543917,169.35862492358982,187.35281657596747
72,72,390.65604,429.326904296875,475.19238,383.46143,510.266,369.97162,478.78967,362.777,457.20593,393.354,425.27996826171875,475.19238,376.26688,506.6687,372.66956,198.70894,220.71786499023438,231.9469,209.48883,311.89764,284.04965,385.56012,351.42386,380.1702,377.47522,378.82269287109375,457.42596,462.81586,531.98676,540.97003,164.11116444120745,15.888835558792561,226.82383775168915,184.1599080446616,232.55654346892163,273.5016435635985,254.4771849841093,261.09460400351503,90.95060317158952,89.0494514992456,170.21861404198614,188.68682082276266
73,73,390.5337,429.21490478515625,475.09262,383.33722,510.17554,369.84378,478.69083,362.64725,458.00092,393.2324,425.61663818359375,475.99216,376.14072,506.57727,372.54245,198.54459,221.0314178466797,231.82509,210.23775,310.97873,283.09506,385.63498,351.45502,382.0371,376.64026,379.33868408203125,460.29126,462.0902,531.3496,543.94226,163.06820098730623,16.931790516172597,226.7707125403248,184.4828803697548,232.8566208253019,272.74674445795915,252.28907485732086,263.45216313624246,93.46108894581886,86.53890658621206,169.6596040395556,188.7939045285701
74,74,432.59882,463.17877197265625,512.64636,413.71115,548.6228,395.72293,510.84753,384.03058,478.46875,412.81174,445.6402587890625,483.8652,384.93,507.24994,368.7406,195.40202,220.5660400390625,232.24933,208.88275,311.33618,275.38763,381.43594,338.29764,381.43594,371.55005,376.49298095703125,457.82666,448.8395,533.31866,540.50836,153.83793296383016,26.16207494335789,232.77996761361538,184.60641117108366,232.2506702492972,268.15344402561425,257.39651513118133,258.7259743980138,92.14506213995539,87.85499778369056,166.82970640225759,189.82106935709163
75,75,445.56802,480.13946533203125,527.2823,432.9966,568.58844,410.5476,529.9762,393.4864,490.46597,424.017,457.2414855957031,490.46597,388.09863,506.62924,364.75168,190.92383,217.4361572265625,230.46764,204.40466,307.7578,267.31528,383.25052,336.51694,375.16202,358.08627,366.6241455078125,457.84454,435.37646,535.1347,534.236,157.9680901454847,22.031902150787822,235.20973910895572,185.78871691641288,226.42648127337537,265.813745983532,255.58823257771712,259.4864912498621,95.68587242709914,84.31412757290086,191.81172799069185,191.63759914799155
76,76,454.852,486.232177734375,532.8542,439.61017,573.2002,422.5752,545.4063,403.7471,500.57742,435.1273,467.85235595703125,498.78427,395.67792,507.75003,395.67792,189.73242,211.78221130371094,225.73209,197.83234,300.43137,259.03177,378.73062,325.63113,369.7307,351.7309,360.7308044433594,452.5299,423.7302,530.82916,519.1293,161.5634187713269,18.436581228673095,227.91736469818653,179.76929487917164,224.9681390239391,271.1031856836069,255.86355030878806,256.65816972913353,98.34251841803636,81.65748158196365,187.7728868703016,208.71891871495296
77,77,453.63065,486.4522705078125,533.6615,439.24307,579.52185,424.85547,551.64594,410.4679,505.78558,443.73917,474.76239013671875,502.1887,409.5687,507.584,432.0493,189.40204,211.88528442382812,225.37523,198.39534,295.52295,260.4491,370.1673,315.3082,362.0733,345.88538,353.9793395996094,443.013,419.6304,528.4493,506.86533,161.5355261101383,18.464464105290972,233.65352148770333,178.35801387210694,220.87742710728358,272.89341288851875,257.92197432335786,259.7614109486399,99.91947530059012,80.08053846710463,186.1579432825654,219.31190007986075
78,78,453.07187,485.4076232910156,533.91125,436.904,577.9238,424.32898,554.57025,416.24506,509.65945,445.88617,477.7728271484375,504.27017,422.53256,507.863,450.37723,191.10156,208.6475830078125,223.4942,193.80095,292.7785,257.68646,367.46152,317.07297,359.36337,344.06686,351.7151184082031,443.94415,418.7499,528.52496,504.23047,168.53384511109454,11.466138408305362,229.7901889082257,183.38397123419148,220.55542861179535,275.88344218398703,260.1577933200404,266.12339672978396,100.4333355759652,79.56667686127585,186.07822131457303,215.4072585162829
79,79,446.41617,481.9332580566406,528.24036,435.62616,572.29956,424.83615,555.2154,420.34033,509.35782,450.01282,479.685302734375,505.76114,454.50867,509.35782,461.702,194.50453,210.69711303710938,219.693,201.70123,287.16208,255.67651,364.52667,317.74808,362.72748,351.03284,356.8801574707031,447.28876,436.4937,528.25165,505.76196,166.48497508300434,13.515024916995673,225.59825592777875,187.16213135471904,225.86066943344596,269.6888912169658,261.2875448699277,284.159371931601,100.26696554138144,79.73302328032791,184.97913459409125,177.08254434649874
80,80,438.98718,475.27679443359375,520.5268,430.0268,568.9129,425.5466,553.6803,430.92285,511.56638,454.21988,482.89312744140625,507.9822,460.49216,510.67038,463.18024,192.84793,208.1413116455078,215.3382,200.94443,283.7086,265.71637,357.47665,349.38016,359.27588,352.07898,355.67742919921875,441.1404,434.84317,527.50305,506.81198,166.18522248034623,13.814777519653774,226.95445828937648,187.63357833199,225.67570263239088,275.0802628872604,265.35376757103415,281.48700987166796,100.1083234937169,79.89167650628312,184.28970895964852,182.19463039401714
81,81,431.62427,473.80157470703125,516.8763,430.72687,566.2327,425.3425,550.9771,427.1373,510.59454,454.9564,482.77545166015625,507.90237,464.82767,510.59454,464.82767,194.03175,207.50747680664062,212.89775,202.11719,283.8699,258.7152,357.53717,318.90677,358.43555,351.24847,354.8420104980469,441.985,434.79794,525.5344,506.66846,169.41401828867134,10.585961727797622,226.51596014466168,187.142323806126,228.05114551415585,271.6984161358358,264.48513898491507,284.09863816906784,100.8459095495284,79.15408246459906,183.691247784572,186.738167852558
82,82,430.53214,470.43731689453125,511.23926,429.63538,561.457,426.94513,544.4188,409.01022,507.65222,451.15726,479.40472412109375,508.54898,463.7117,510.3425,463.7117,196.50676,206.40643310546875,213.6062,199.20667,283.80392,256.8048,359.4015,298.20346,358.5015,349.50177,354.00164794921875,439.49887,429.5992,527.696,505.19672,176.07454304746472,3.925456952535309,228.2800750638709,159.25073725391468,224.4138122957122,277.333016638074,260.31447024801315,287.9593199126467,102.52804045505941,77.4718895598126,179.4688075368261,188.90805064997934
83,83,431.63968,470.74981689453125,510.75903,430.74057,557.5114,430.74057,533.23615,401.0708,507.16266,451.4195,479.29107666015625,508.9609,463.10757,510.75903,464.00668,194.55222,203.98614501953125,210.72466,197.24762,283.50064,263.7343,357.1751,273.6175,358.07358,352.68277,355.378173828125,441.6312,434.44345,527.8843,505.4225,175.99875079257882,4.001235116237096,230.95401216166084,251.57677115289553,227.7224512622903,279.56027183945713,263.24334372299063,283.65936552223945,98.75288016684404,81.24711983315596,180.0395691070947,187.40983499515872
84,84,432.4768,471.8984680175781,511.32013,432.4768,555.2215,429.78897,530.1351,411.87003,505.94446,453.08362,479.5140380859375,508.6323,463.83493,511.32013,464.7309,193.69586,203.13555908203125,207.18114,199.08998,285.3957,263.81924,355.5191,294.38586,360.0142,353.72107,356.86761474609375,443.62286,437.32974,525.4335,505.6551,172.39318453380363,7.606815466196393,228.9897590393919,151.99786865730485,234.8353950902772,273.4815660774122,261.3695173512744,284.11662092313867,99.62517951257131,80.3748857188074,179.9604308929053,186.57616942582365
85,85,432.96106,474.2083740234375,515.4557,432.96106,554.90967,430.27103,527.11255,415.02747,507.38556,451.79135,479.58843994140625,507.38556,461.65488,510.07562,464.3449,187.89844,199.59234619140625,204.98952,194.19516,284.1482,266.1576,355.2111,303.03833,361.5078,354.31158,357.9096984863281,441.566,435.2693,527.0214,505.4327,171.6263316415768,8.373647519552371,227.85597495792646,159.68446792658884,236.05283813277333,275.31398387743224,262.6245312078912,284.32190363045396,99.32179045252997,80.67820153932193,181.8029873470086,184.7508560116511
86,86,431.4363,477.1298828125,515.6558,438.6039,555.97363,430.54037,527.30316,427.85248,504.90436,452.93915,478.9217529296875,507.59222,461.89865,510.28006,464.58655,185.7222,200.10365295410156,204.59785,195.60945,280.9994,262.12372,352.9067,314.25656,360.99628,353.80554,357.4009094238281,445.4874,435.60013,527.282,504.81088,169.18299054130694,10.817014682033603,229.55890504255072,183.96071240770735,235.52526262784465,269.74145122938705,260.2995699644532,284.1293923927933,98.53099053311364,81.46900946688638,179.94405209927558,184.02696524265647
87,87,433.48334,478.7237548828125,517.69324,439.7543,556.2148,433.48334,529.3393,430.7958,505.15137,451.40033,478.2758483886719,506.94302,461.2547,510.52646,464.8381,183.74002,199.01242065429688,203.50432,194.52054,282.56155,268.18753,351.73666,343.65125,360.72043,353.5334,357.12689208984375,446.0663,436.18414,526.92035,505.35922,167.92148500565128,12.078532030658785,227.21003030774003,182.8259720997581,237.4465141401975,271.7096587186137,261.18150376569054,284.41502925708437,97.4535623119796,82.54650160554937,178.664989894164,183.83379383255016
88,88,440.24283,477.073486328125,517.4973,436.64963,554.3279,429.46317,529.17523,430.36145,504.02264,450.12424,477.07342529296875,505.8193,460.0056,510.31082,465.39542,179.71867,197.25344848632812,200.40073,194.10619,280.43124,266.94293,352.36877,337.08203,360.46173,354.1672,357.314453125,445.88757,437.79462,526.8173,507.93375,158.99315952116967,21.00686532335546,223.98415928349968,186.3686136373253,240.8359075467112,268.8170017737688,262.1340007824143,283.3998841172497,96.66112000183718,83.33893653220059,178.02830698049206,182.34443010289385
89,89,438.9545,477.4203186035156,518.5698,436.2708,554.352,430.9035,529.30444,431.79807,504.25693,449.68915,476.9730224609375,505.1515,458.63467,510.51883,464.00204,176.62663,196.86480712890625,200.91245,192.81717,279.1667,268.373,350.22516,343.02936,359.21988,354.7225,356.97119140625,443.77048,435.6752,525.6226,505.83417,157.8673994594698,22.132600540530223,223.98965075559238,184.74981782289726,239.80972000897208,271.55444822199024,264.6822614431079,281.0173455498296,94.55149138945055,85.44850336429685,176.85445700935534,181.93087580902792
90,90,445.29562,479.42340087890625,520.736,438.1108,553.96576,430.02792,527.02277,430.02792,503.67215,448.88803,476.28009033203125,505.46832,458.76712,509.95886,464.15573,175.40865,196.55038452148438,200.59882,192.50197,279.7679,268.0725,350.84018,341.8437,358.937,354.43875,356.6878662109375,443.50403,435.40717,526.27167,506.47943,153.8191249894983,26.180891863262495,223.53067570374586,186.1050639580112,241.63386016703652,269.49177385522484,264.08924919822755,281.6502970153688,93.56948758131009,86.43057582462129,178.11134842042108,182.62062929255083
91,91,442.71512,480.42596435546875,522.62616,438.22574,553.15393,429.24698,528.01337,429.24698,502.87286,449.00024,475.9365539550781,505.56647,457.979,510.0559,464.26413,174.74435,196.3128662109375,200.8063,191.81941,279.8908,265.51184,349.9885,341.9003,360.77274,357.17798,358.975341796875,445.24942,437.16122,526.1313,507.25885,156.3107403171611,23.68924356044694,220.83770969892825,186.94673450905353,242.81478109055635,269.1311826882397,264.3561515693088,280.2225769164843,92.23661126329011,87.76345336240084,178.64925313831628,181.28161168690485
92,92,442.90622,480.5190124511719,522.6095,438.42853,553.95355,429.47308,526.1917,429.47308,502.01202,448.27948,475.145751953125,504.69867,458.13046,510.07193,464.39923,174.48322,196.065673828125,200.56203,191.56934,279.69772,268.00723,350.74005,342.6466,360.63202,357.03494,358.83349609375,445.16333,437.06995,526.0976,507.21295,156.25007124710626,23.749949289599932,222.95202207726237,186.68228324476897,242.29493209483766,269.4152319718235,264.34972303914554,280.84679998625376,91.93911638858458,88.06081881912344,178.02215981023906,181.9098798075193
