,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
103,103,429.55624,462.3149108886719,510.33105,414.29877,544.43604,392.7588,528.281,379.29633,478.9186,410.70877,444.8136901855469,478.9186,383.7838,497.76608,367.62885,202.5399,224.57550048828125,235.81818,213.33284,312.26825,278.99,386.9195,341.94885,385.12067,373.4283,379.27447509765625,464.26904,446.28073,538.9202,540.71906,159.2507165945832,20.749300666806526,216.25293155817886,186.0931930892337,232.77992732219315,265.01504521866633,260.2730191147964,259.44351539739426,93.27250547854837,86.72754432706462,194.1695639336936,190.57614676983655
104,104,429.5863,462.3612976074219,510.40137,414.32123,544.5233,392.77057,528.3603,379.3014,478.9733,410.72946,444.85137939453125,478.9733,381.9952,497.8301,367.6281,202.70901,224.75225830078125,235.9988,213.5057,312.47537,279.18555,387.15247,342.16626,384.4533,373.6566,379.054931640625,464.52875,451.93262,538.3061,541.0054,159.25276494477305,20.74721780215884,216.2579039358946,186.09399905155576,232.77868499365678,265.01056027102106,261.0098357797421,258.8324944749204,92.51606344566,87.4839865466015,194.3373407004658,190.9949329886067
105,105,454.4143,485.39569091796875,533.43933,437.35208,563.9718,412.20773,546.90955,395.1455,493.02884,428.37198,460.7004089355469,486.7427,387.96143,499.3149,370.0012,198.17372,216.1565704345703,233.2403,199.07285,306.97,263.81113,386.9937,331.24686,378.0023,355.5237,366.76300048828125,455.32858,436.4466,533.554,526.36084,169.4421444543348,10.557844056865857,214.5312047929587,187.0274400242864,227.93013170869395,268.3486002251111,255.47706414471352,262.63427593588693,99.85844376693797,80.14155623306203,193.77793454706344,195.2401277842014
106,106,459.75497,488.486572265625,536.9711,440.002,570.19196,413.06616,554.92834,399.5982,503.75018,436.41055,470.08038330078125,495.66946,396.00677,498.36307,400.49606,195.11812,216.24562072753906,230.18079,202.31046,304.80136,268.83963,381.22003,328.1765,370.43152,351.5516,360.9915771484375,454.94156,428.8693,533.1583,514.2784,159.70687462779733,20.293125372202653,215.29389103643902,189.25363090122534,229.966114844882,263.9937325173296,259.80012042605864,258.0716966053289,98.41485469254803,81.58511065938002,187.4342597516307,210.598969265134
107,107,457.66644,488.70184326171875,536.8292,440.57446,572.8123,421.68335,558.41907,410.88843,508.94235,447.7711,478.3567199707031,501.74573,417.18546,497.24786,440.57446,194.95393,214.75111389160156,227.34932,202.15291,299.33908,265.14395,373.12857,321.83588,362.3301,346.13242,354.23126220703125,449.6177,412.72293,530.60614,491.01184,162.13564979366058,17.86435020633942,217.59496810743798,185.91317662346884,228.7733961858166,267.9749859693383,259.88210185331207,260.16136689055696,100.58930622905226,79.41069377094776,181.5344243088437,221.30340565691804
108,108,453.01773,486.70660400390625,534.7694,438.64383,572.5009,420.67642,558.127,415.2862,509.61505,449.42426,479.5196533203125,502.42804,431.45685,498.83463,449.42426,196.61855,213.24078369140625,224.47205,202.00954,298.14905,263.10754,374.5216,327.79956,361.04407,343.9726,352.5083312988281,448.1986,420.3451,528.1651,496.7176,166.8908626111831,13.109146575935672,217.77674676200868,191.6243349206234,229.72928652656492,266.76548636489156,258.87956985401047,272.5958595316116,102.88038852971141,77.1196114702886,182.14109537130258,206.47734625200314
109,109,449.1412,483.31854248046875,531.88635,434.75073,569.6613,423.9579,557.0697,419.46088,510.3007,450.94,480.620361328125,503.10547,454.53763,497.70905,453.63824,198.73155,216.72850036621094,228.42651,205.03049,297.7148,263.5206,371.50232,318.41132,370.60245,356.2049,363.4036865234375,453.3885,435.3915,529.87555,501.08038,165.77209082561168,14.227909174388323,218.2826452134532,185.771286273651,227.8591508837615,273.08742037296855,261.3338616626811,286.23476005045103,102.57955802083133,77.42039983511839,180.93187868064354,183.38563780034895
110,110,439.86588,477.6334228515625,525.2925,429.9744,562.16077,426.37747,549.5716,402.99756,509.10635,452.45505,480.78070068359375,501.91257,455.15274,496.51718,452.45505,199.28656,215.03472900390625,223.58376,206.48572,294.67557,268.57858,368.4671,291.9759,372.96655,365.76736,369.366943359375,456.65692,438.65897,534.9479,501.6517,167.53452176750216,12.465489628844251,217.09301750533373,138.33664337382228,232.41920191268582,276.85415307586356,267.6706078716392,279.36176766305584,98.41056265283423,81.5894980956361,180.97055121172414,184.57174113085668
111,111,437.47476,476.4245910644531,522.5376,430.31158,559.24896,424.04382,544.92255,426.73,508.2112,451.80112,480.00616455078125,501.94342,454.48734,497.46643,452.69653,199.47488,213.4236602783203,221.9729,204.87442,293.96658,261.56943,367.76013,326.36377,372.25967,365.9603,369.1099853515625,455.9524,438.85385,534.2455,501.84833,170.79969844886463,9.200301551135395,218.00498436331384,188.68254512434223,232.47859424887685,274.19468198474493,267.9110324927227,278.482349536419,97.68974405248302,82.31025594751698,181.01007068626183,183.73879956157361
112,112,434.58054,472.75537109375,517.21783,428.2929,554.94354,426.49646,537.87714,434.58054,506.43906,450.7487,478.5938720703125,501.94788,454.3416,498.35495,453.4434,201.86983,212.203857421875,218.04483,206.36288,293.5281,275.55588,367.2141,350.14053,369.0113,366.3155,367.66339111328125,456.1765,440.00156,536.15283,502.90427,172.33691865590416,7.663081344095856,219.59570810025312,187.67322074993274,235.96060989305278,275.99678439042765,270.1782012668174,275.5628762901654,94.92216309894013,85.07783690105987,180.37793667857716,183.60966800512537
113,113,430.95572,471.2236328125,514.176,428.2712,551.7594,422.90216,531.17804,402.3208,502.5431,448.85257,475.69781494140625,501.64825,453.32678,498.9637,451.5371,199.89447,209.32632446289062,212.47029,206.18237,293.3149,263.6719,366.97333,280.73907,366.0751,359.78717,362.93115234375,453.2076,438.83524,529.5609,503.51093,171.00378579910551,8.99623741051193,220.54418914953612,135.00282803993906,240.88064802412708,268.8508862182469,263.9087004737568,279.91932057714837,98.34812930259503,81.65179892020447,178.57480407636314,184.82458107355222
114,114,429.57773,469.8460693359375,511.90408,427.78802,550.3827,421.52405,528.90625,405.41675,501.16583,448.3696,474.7677001953125,500.27103,453.7387,497.58646,451.949,198.85913,208.30496215820312,215.05199,201.55794,290.61862,257.3333,364.38602,275.32535,364.38602,357.18918,360.78759765625,451.6475,437.25388,532.61176,502.02524,175.91252460154075,4.087481900533378,223.2174842095441,144.57149959539836,233.90091517082814,272.7059573469126,262.82516764333974,281.5988394701842,99.61101510811915,80.38897602761395,178.68834914112543,185.4193129653419
115,115,427.71472,469.01837158203125,511.21997,426.8168,549.82996,388.20685,529.1781,398.0838,501.343,446.57074,473.95684814453125,499.54718,452.85608,498.6493,452.85608,195.3004,204.7364501953125,214.1725,195.3004,291.45828,169.23892,361.55466,269.89017,363.352,355.26398,359.3079833984375,451.42184,436.1444,530.50494,502.64615,179.735023195769,0.2649679811890591,222.96161166285708,309.62362217277456,230.85075252527434,158.5846174690258,262.7681947683001,282.8435635561616,100.22989167910204,79.77009909401025,180.5177506508873,184.44364776316226
116,116,429.5754,469.99981689453125,511.3225,428.6771,547.2553,425.08377,529.2889,399.03253,500.54263,444.8468,472.6947021484375,499.64432,452.0334,498.74603,452.0334,193.53595,204.33273315429688,212.43031,196.23515,288.00784,253.81801,360.88614,275.4116,362.68564,354.588,358.6368408203125,448.1602,435.56393,530.93555,500.34467,176.13333594888465,3.8666720363125955,219.27720271887708,133.2257357613068,233.48441117163372,277.5163821010616,262.3298970229846,283.34400782313116,99.27280061013215,80.7271289612955,179.97202855411595,185.07168365734495
117,117,429.8698,468.9643859863281,510.75513,427.17365,546.70416,422.68002,528.7297,402.90802,499.9704,445.14813,472.55926513671875,499.0717,451.4392,498.17294,453.23666,191.50455,203.65322875976562,209.5026,197.80386,289.5939,255.39763,360.68613,274.29553,363.38586,358.88635,361.1361083984375,450.67636,437.17786,530.76764,503.7706,170.7051212113004,9.294878788699604,218.36188906820368,138.16643505970555,237.85922915440221,273.50647687292195,265.89786865747726,279.2861119493326,95.99967759969365,84.00032240030635,179.94765843915735,183.04792592702682
118,118,429.5703,470.4754638671875,513.17865,427.77228,546.4422,422.3782,527.5629,400.80185,499.69348,445.75256,472.7230224609375,498.79446,452.04565,498.79446,453.8437,188.36246,202.30874633789062,208.1572,196.4603,289.1357,256.7443,360.21686,274.73956,362.91614,359.31708,361.1166076660156,450.19296,436.69656,531.1715,503.2789,168.9720679530078,11.027932046992195,217.20582490966567,134.94210765821765,239.87013514886456,272.6853951970024,266.7729228776213,278.46674369440484,94.62808143414085,85.37191856585916,180.5901643164678,183.10267672341365
119,119,430.02246,470.4349365234375,513.54156,427.3283,545.8716,423.73608,527.0124,403.97885,499.17267,445.2894,472.23101806640625,499.17267,452.47385,499.17267,454.26996,187.39462,202.68499755859375,208.0816,197.28839,286.33234,256.65106,360.08594,274.6397,361.8848,359.1865,360.53564453125,450.92877,436.5378,530.0789,503.09592,166.41132277317018,13.58867722682982,216.7919154459629,135.7802811524049,240.41572968872256,273.67292215478017,267.1332055053763,278.17324816464094,93.51869838814815,86.48129836996509,180.00000500895632,183.760669827296
120,120,429.59683,470.8612976074219,513.0228,428.69977,544.41974,423.31744,523.7875,406.2734,498.66998,444.84674,471.75836181640625,498.66998,452.9202,498.66998,453.81726,185.40768,202.50555419921875,207.90486,197.10623,288.8947,257.39865,359.98578,273.59662,364.4852,359.0859,361.7855529785156,449.9745,435.5763,528.26465,501.268,164.7911152203483,15.208864378171642,217.37350605378947,138.64331886755585,241.51272837723684,272.19644422264906,264.27152376721114,281.75365925804647,96.05116238355451,83.9488376164455,180.00000500895632,185.24276623567542
121,121,429.67426,470.9099426269531,513.04205,428.77783,544.417,423.39926,523.79913,406.36713,498.6992,444.9135,471.80633544921875,498.6992,452.98135,498.6992,453.87778,185.4208,202.4986572265625,207.89168,197.10565,288.7867,257.32755,359.79462,273.50656,364.2888,358.89578,361.59228515625,450.57684,435.2967,528.7754,500.91156,164.79734541398958,15.202675002045314,217.3898575266625,138.6322129799654,241.50699698865162,272.1906329631846,264.27418267780024,281.7538465404751,96.04863969221631,83.95135385338469,180.00000500895632,185.24530706604665
122,122,427.45294,471.28643798828125,513.3308,429.24207,542.8513,423.8747,521.3819,405.9835,496.33414,443.55502,469.944580078125,498.12326,452.50067,499.01785,454.28976,183.21234,202.10687255859375,209.3048,194.90897,288.4819,262.38947,359.5614,272.2866,364.9598,359.5614,362.2606201171875,451.33487,436.93903,529.61224,502.62006,166.3961852733292,13.603834928428324,217.25437389428612,123.4983715906714,239.8377056778302,275.1670284610549,262.973335205798,282.43481213015207,95.35999803181505,84.6399363958433,180.53265412365627,185.03439082447667
123,123,428.71594,470.0476379394531,511.37933,428.71594,541.92883,422.42633,520.3645,404.45602,495.2061,443.09216,469.14910888671875,497.9016,452.07733,498.80014,453.87436,181.14561,201.36175537109375,206.30348,196.42004,288.96503,259.3147,359.94614,270.99515,364.4386,359.04764,361.74310302734375,450.69412,436.3182,527.96466,501.9083,160.7539077542281,19.246113100047953,217.1819465683273,128.73403943856633,242.89896325441953,271.1073229491485,262.30403772116443,282.53863939195276,95.58503076695857,84.41502875851175,181.12379333594254,185.06329618504415
124,124,429.22232,469.4915771484375,510.65567,428.32745,541.9762,421.1685,520.49927,404.16592,494.548,442.64542,468.5967102050781,498.12747,452.48898,499.0223,453.38388,180.58282,201.271240234375,206.66823,195.87425,288.52243,258.83905,360.48215,270.5325,364.97964,358.68317,361.8314208984375,450.43182,439.63788,527.7886,501.7032,160.27746695036546,19.722538524643237,217.55688297262597,131.00466752624536,241.5918583312536,270.98283439359005,260.68445381475345,283.8497391704717,96.59758215150583,83.40235144838832,181.7358465874674,186.10668954303364
125,125,428.57748,469.910888671875,512.1428,427.67896,541.79504,423.1862,520.2298,408.80936,495.07034,442.0558,468.56304931640625,496.8674,451.93985,497.766,453.73694,182.89343,201.32688903808594,208.97002,193.68376,288.09894,261.12317,360.93353,277.30865,364.5303,358.23593,361.38311767578125,450.85278,436.4657,530.8809,503.90512,166.22290632276525,13.777093677234738,217.0358761427374,142.19814546260235,239.1990250921114,276.44696758182937,262.0364133465601,283.97195453689574,96.28849888099693,83.71149339601196,180.5489372946376,185.67461177613865
126,126,429.47202,469.9537658691406,511.33508,428.57245,541.9212,422.2753,520.331,405.183,494.24277,442.06635,468.154541015625,496.94156,451.96185,498.74075,452.86148,183.05908,202.40853881835938,208.25838,196.5587,290.15613,254.1571,363.95404,272.15662,362.15408,358.5542,360.3541259765625,450.35162,435.05206,527.74945,501.65024,162.49940341253924,17.500596587460773,216.7862873700868,142.72021780200143,241.47473350016008,271.8069741807604,264.3004629790663,281.317466381121,93.29421550658469,86.70584659722249,180.42151328548184,186.5967692763604
127,127,429.2591,469.9511413574219,511.53754,428.36475,541.94476,422.10446,521.3752,405.11215,494.54526,441.77972,468.1624755859375,497.22824,451.61737,499.01688,453.40604,182.85158,202.62124633789062,208.01299,197.22952,289.7876,254.74136,361.67737,271.81516,363.4746,358.0829,360.77874755859375,449.74234,435.36438,527.9224,500.9638,161.47511757545246,18.524903099848697,216.36446854732515,141.34934419406653,242.21548032357381,271.1749487513156,262.3842545658491,283.08891202627103,95.18642998512335,84.81356331265849,180.47022619464235,185.69261615479078
128,128,430.41177,470.3240661621094,512.03015,428.61798,542.525,422.33963,520.99927,404.40152,494.0921,441.17462,467.63336181640625,496.78278,451.9375,498.57663,453.73132,184.86362,202.84600830078125,209.13986,196.55217,290.95978,253.19673,365.5867,271.17914,361.9902,358.39374,360.19195556640625,451.00308,435.71808,528.3274,501.35382,164.32789902195856,15.67212147378734,216.5307290121016,141.3953796690724,240.97747674795482,272.2569999838146,264.3805100648544,281.812183153791,92.90839057042561,87.09167521082432,180.40251169921086,186.35862790075873
129,129,432.2592,472.962646484375,516.34985,429.57544,543.1873,423.31335,521.71735,404.52713,494.87988,441.205,468.04241943359375,497.56363,451.93997,498.45822,452.83456,188.10065,203.84576416015625,209.69395,197.99757,293.36798,256.47943,367.14508,271.77466,367.14508,359.9473,363.54620361328125,451.71884,436.42358,529.0948,502.1032,166.52895035225228,13.471049647747737,214.00862701956103,135.26333145488334,244.5402971425127,271.5648723011917,260.54472314585587,285.628223131379,95.87306883974495,84.12685857602244,181.15521220612462,187.21006562231418
130,130,435.7919,473.46405029296875,515.621,431.30713,546.1175,425.02844,523.6936,407.08932,495.88797,441.17365,468.53082275390625,496.78494,450.14322,499.47574,453.73102,190.10187,204.9412841796875,210.78712,199.09546,293.5281,257.55377,367.27554,273.74222,362.77875,358.28195,360.53033447265625,449.1172,434.72745,528.26074,502.17932,166.39482836654668,13.605191980532414,217.1453913958894,138.19374215600726,241.87243527328656,271.76443359645265,264.706342243882,281.3904466303532,92.88237561636835,87.11769308734796,178.64780513821222,183.64738430972218
131,131,438.42844,477.3846435546875,521.7141,433.05518,550.3716,424.99527,527.0874,406.1888,497.5344,439.32397,468.42919921875,496.63885,444.69727,497.5344,452.75717,190.43994,206.1866455078125,215.63466,196.73863,296.6177,262.42487,369.5024,277.72165,364.10355,356.90506,360.5043029785156,448.68582,431.58942,530.56866,502.6745,170.02219914419965,9.977800855800366,217.20425396615656,136.11960495037115,238.4811347264992,275.0361201086906,263.5570195239869,281.16473554915416,93.72829866311227,86.27170865419374,181.2333632306079,177.64648574551
132,132,442.2423,480.016845703125,524.9866,435.04715,552.8678,423.35504,533.98047,410.76352,496.20596,438.6447,467.42535400390625,496.20596,414.36108,497.10535,442.2423,192.77971,210.31625366210938,220.65834,199.97418,302.49564,262.02667,373.5412,315.086,365.4474,354.65567,360.051513671875,450.88196,416.70813,530.0213,494.0489,168.04888304939703,11.951126922261606,213.7011455635054,177.32094526928887,238.2348739855754,272.28087762783673,259.3812874407344,259.24623169728596,95.81192236761095,84.18814732656939,180.65132183029607,221.19656783792072
133,133,439.02182,477.5491027832031,524.14026,430.95795,552.8117,421.1021,534.8921,403.18246,492.7808,434.5419,463.6613464355469,493.67676,403.18246,497.2607,427.37402,194.63077,213.06275939941406,227.89827,198.22725,304.3236,264.76227,379.84985,331.29727,365.4639,348.38058,356.9222412109375,452.6787,418.5121,528.20496,495.83655,172.09535924847893,7.904640751521073,213.91129682388836,173.35231849356632,231.77364108149885,279.2365100005244,253.06333049533544,262.2561863899141,100.83401208919484,79.16598791080516,177.87164976168867,221.464584460952
134,134,433.65353,474.43463134765625,520.59344,428.27582,551.06726,415.72778,534.03784,401.3872,491.91226,431.86096,461.8865966796875,492.80856,402.28348,497.28998,405.86862,195.86916,214.28773498535156,229.11246,199.46301,305.48215,265.05115,380.9534,331.53772,370.17178,353.1009,361.6363525390625,454.62772,426.7752,534.5913,521.11426,173.4992661782711,6.500733821728883,214.46883150545816,178.65884272391096,230.44116283774179,276.9746408831471,253.52303952174583,263.99537564650115,101.00142518440573,78.9985056185267,177.4002984070661,204.0499653228723
135,135,423.52475,464.298828125,511.34583,417.25183,542.7105,404.70596,526.5801,396.64075,486.2541,425.31702,455.7855529785156,489.83862,399.32913,497.90387,379.6142,199.78003,217.77719116210938,233.07478,202.47958,309.5628,267.26944,384.25107,335.6587,376.15234,359.9549,368.0536193847656,458.93936,440.9422,534.52747,525.52893,174.19616605534353,5.803817138702122,214.48357105368703,184.23327793672587,229.69120070702252,277.0531507761294,252.63536502592058,267.0945441363012,101.64299237016903,78.35700762983099,176.38887033439227,184.67088815684858
136,136,405.41025,444.9366455078125,490.7513,399.12198,523.98944,398.22366,506.9212,384.74875,470.98813,410.80023,440.8941650390625,480.86972,391.03705,498.83627,367.68054,208.5609,227.4365234375,239.12143,215.75162,317.32043,271.47964,392.8229,358.66705,382.93567,373.04846,377.9920654296875,463.83124,453.94397,532.143,546.5244,168.7815297240494,11.218470275950622,215.7659663911136,172.1378971987597,232.66420772430243,283.38458839774444,253.70689325807552,265.6000652759419,97.79074265523215,82.20924805095945,172.22875237509922,179.56930694027366
137,137,390.5346,432.8085021972656,476.8813,388.73572,511.06018,387.83627,493.97067,375.24405,458.89236,400.4285,429.6604309082031,472.384,377.04294,499.36734,365.35016,210.17944,224.11209106445312,236.24698,211.9772,322.53946,276.6966,393.55103,342.31485,383.66333,369.28128,376.4722900390625,460.9671,452.8771,533.77637,544.5629,177.1530169338639,2.846983066136073,215.13900966681982,169.93316677619296,232.9981506279912,284.5980013884887,246.27971249496227,268.19152784361233,102.63663185187715,77.36342455059525,169.56511520257766,188.36095249746134
138,138,369.76904,411.474365234375,454.07657,368.87213,489.05524,364.3877,465.7361,353.62503,446.00458,385.91302,415.95880126953125,465.7361,368.87213,498.02414,365.28458,211.70686,230.6021270751953,243.19896,218.0053,322.37912,280.08972,391.66174,346.67303,384.46353,375.4658,379.96466064453125,457.34525,464.54346,531.1268,546.4229,172.09849364896576,7.901517511144311,222.4361378892513,174.94936698567705,229.6938958712415,282.34077536639336,246.33539562652476,267.6858054300612,100.2355757321606,79.7644242678394,171.51378183316064,188.3212827587619
139,139,360.44937,400.4583740234375,444.0637,356.85306,475.53143,353.25677,447.66,342.46783,436.87106,371.2383,404.0546875,462.04526,361.34848,498.90747,364.04572,216.22691,227.0254669189453,240.52365,213.52728,326.01218,287.31735,393.50308,351.20877,382.70456,382.70456,382.7045593261719,457.3945,469.9928,528.4849,544.68274,177.90429898451387,2.09570101548613,222.6472590364964,173.2054557660327,232.5915809578321,284.40990221293146,251.37364603864452,263.5359058147933,91.32334367595965,88.67665632404035,171.2184581138276,188.53228096260193
140,140,360.11124,400.4245300292969,444.32123,356.52783,475.67603,352.94443,447.0088,343.09006,437.15445,370.86145,404.0079345703125,463.1341,361.0071,498.96817,364.59048,216.29819,227.08802795410156,240.57532,213.60074,324.19653,286.4321,394.3304,348.47363,382.64145,380.84314,381.7423095703125,459.06946,468.96008,529.20337,546.28723,177.9043783112617,2.0956216887383134,222.78644463140293,173.79160894022488,232.36624246426948,284.2628501622604,249.67208074332407,265.17287294768204,92.88116617238717,87.11877968495435,171.70984924347502,189.03421790432782
141,141,351.29654,395.3662414550781,440.33533,350.39716,470.91428,345.90027,443.03348,336.90643,434.03964,367.4854,400.76251220703125,461.9205,357.59222,498.79514,364.78726,217.47784,230.9761505126953,240.87491,221.0774,325.4643,290.3687,391.1561,351.56107,381.25732,380.35742,380.807373046875,455.948,463.1471,527.93896,544.13696,175.3846372516362,4.615362748363785,222.8721088639732,175.3518973542226,237.71097019761245,278.7009842501407,248.7555153945889,263.9602595742335,92.8373220583971,87.16267723126111,173.34775592720075,191.8911630907391
142,142,348.13892,393.017333984375,437.89578,348.13892,471.10587,345.4462,446.87152,336.47052,433.40796,366.98785,400.1979064941406,463.92532,356.217,499.82806,364.29517,219.34714,229.24050903320312,239.13388,219.34714,324.5766,288.60074,394.72958,352.45792,383.93677,379.4398,381.68829345703125,461.2849,467.58075,531.4379,547.6271,179.9999918108909,0.0,220.29770128276868,174.22558549970913,236.32786268914316,280.20526369381844,244.59523000366852,266.90631670513136,96.57002218317484,83.42992540649593,174.4292207596239,192.72970541514158
143,143,349.83734,393.01397705078125,437.09015,348.9378,475.76926,344.44025,457.77896,337.24414,432.5926,366.02856,399.3105773925781,462.27655,358.83246,499.1566,365.12906,219.40909,229.74525451660156,240.08142,219.40909,322.77078,289.5153,396.47217,349.73468,385.68658,382.9902,384.33837890625,450.4,467.47714,529.49414,546.5713,179.73495244406087,0.2650475559391595,218.7859891741481,176.85620553778287,231.73372349795434,279.5270791343586,243.0394347774595,267.45127642735133,94.65207598543185,85.34797646524065,179.64226702098776,189.42001430940684
144,144,350.4947,395.42486572265625,438.5578,352.2919,478.0963,345.10306,461.02286,338.81287,434.96338,367.56815,401.2657470703125,464.61728,359.4807,499.66278,363.97375,217.89703,230.93910217285156,243.08173,218.79648,323.1331,288.0544,394.18994,353.71448,385.19537,384.29593,384.74566650390625,455.35275,466.1462,529.108,546.1976,179.5361290232286,0.463881550892814,219.79625611466304,180.4541342689578,227.9917945884047,279.7967921375273,246.32275741966203,265.1216957172275,92.93937830878897,87.06056911928995,177.49758762160374,188.85541721223524
145,145,352.2651,396.6246337890625,440.9842,352.2651,479.51877,345.0959,460.69952,341.51126,436.50345,371.98044,404.241943359375,465.18033,359.43433,499.23413,363.91507,218.2158,231.69766235351562,241.58435,221.81096,322.4756,288.3215,397.0753,348.54053,386.28976,380.89703,383.5933837890625,454.59787,462.687,532.7927,543.57825,175.65930226121216,4.340670593447433,219.6305420650202,182.7455261317137,231.96352384757427,276.41233526686204,242.44890874951517,266.0566932800434,97.6484933777933,82.35156044483725,179.2407611808177,191.8913953171709
146,146,357.1766,397.9440612792969,441.39944,354.48868,480.82288,347.32077,460.21518,342.84085,437.8155,373.3044,405.5599365234375,466.48706,361.6566,499.6386,365.2405,222.5794,230.67218017578125,241.46257,219.88179,323.28973,289.12012,397.92325,349.3665,388.03204,381.73764,384.88482666015625,455.47202,464.464,530.1055,544.4927,177.2828034152566,2.7171965847434105,221.16006730699615,181.65765458184907,230.33068781674683,278.03455463181615,241.39482871381364,267.5582039546201,98.40007068841895,81.59997776969777,179.08186365996653,190.57867393982946
147,147,360.21725,401.8727722167969,446.21573,357.52982,482.0484,350.36328,461.4446,343.19675,440.84082,378.1336,409.4872131347656,466.81952,362.0089,499.9648,364.69635,223.87274,232.8587646484375,243.64198,222.07555,323.61746,290.36923,398.20135,357.7643,385.62094,378.43213,382.02655029296875,457.50903,466.4951,531.19434,546.4705,178.5056673341696,1.4943326658304172,219.57736221214248,179.92338394684714,232.1976774304556,277.67723916806995,243.59144999815203,266.1637637803898,99.462054874373,80.5378900810379,175.64948869636004,192.30072855412976
148,148,363.96115,405.7896728515625,450.31683,361.2625,485.39886,354.06622,463.80994,345.0708,443.12054,379.2533,411.1869201660156,466.50854,364.86066,499.7915,364.86066,223.77144,230.060302734375,242.63805,217.48257,323.49503,290.25385,397.1647,355.83783,388.1806,381.89172,385.0361633300781,456.4598,467.24072,535.51996,545.4025,172.77672381327795,7.223258003203746,219.7881828310641,177.83779934416208,230.77147854869213,280.1259929357394,245.46821376102133,266.05177847504734,97.61826934308617,82.38173065691383,176.0778371799682,189.5718767354129
149,149,367.07007,408.88507080078125,453.39786,364.3723,489.36774,354.4806,466.88657,348.18585,444.4054,378.76028,411.58282470703125,464.18884,364.3723,499.2595,363.47305,222.84033,230.0357666015625,243.5272,216.54434,322.67697,291.19696,396.43015,357.7547,388.33527,383.83813,386.0867004394531,455.79245,469.28384,534.0428,547.5342,172.902110715641,7.09788220026408,221.39165170099463,182.14520714518292,228.69881519347283,279.31367750924096,249.7359318428861,264.3608103283378,94.90943168853958,85.09056467900712,172.20380852425035,188.89979978146198
150,150,378.88712,421.10552978515625,469.61182,372.59927,500.15283,362.71838,479.49274,353.73572,450.7483,388.76804,419.7581787109375,471.40836,369.90448,498.35632,365.41315,218.557,232.03414916992188,245.51128,218.557,320.98322,283.24725,394.65817,353.3283,391.96274,383.87646,387.91961669921875,467.4347,472.8255,533.9219,548.2975,177.82322977047468,2.176744199669014,217.69623249207257,181.3802669392765,232.44086477276636,276.8432730519233,247.25752147561087,265.45974409213625,96.93789645785331,83.06205530226416,173.2461363727293,188.56774330477265
151,151,389.76865,427.5068359375,474.23035,380.78333,505.6789,367.3054,485.0127,358.3201,457.15833,393.36273,425.2605285644531,471.53476,373.59512,498.49063,366.40686,217.97247,230.5574951171875,241.34465,219.77034,322.24838,288.08905,394.1628,353.71094,386.97137,379.77994,383.37567138671875,464.27936,460.68365,533.497,540.6884,174.5575776078683,5.442422392131706,217.27505570709292,183.363303081763,235.75790187042054,271.84019160836647,253.03387354444493,262.7012632635108,95.58941702477067,84.41052884646494,169.25682778419997,188.5961978728549
152,152,394.8166,433.8580322265625,480.0795,387.6366,514.18463,370.584,490.84955,360.71146,460.3344,396.6116,428.4730224609375,472.89944,374.174,497.13205,363.404,214.48268,230.21475219726562,239.65399,220.7755,322.35974,288.19867,395.17676,355.62183,387.086,373.60135,380.34368896484375,463.4989,448.2163,532.72003,545.30566,169.5947263217504,10.405248104674182,220.1783232364552,185.86307035571764,236.04825683766364,267.34860019175454,248.71376576622575,265.21170250877503,99.89403376768043,80.10592482076767,170.04404806717895,190.40677173879857
153,153,408.62506,445.81427001953125,492.86084,398.7677,525.12134,383.5336,500.92593,369.1956,465.97708,402.3522,434.1646423339844,476.7306,377.2607,498.23758,364.71494,214.69583,231.7662353515625,240.75066,222.78181,322.50894,282.079,395.28275,346.76685,388.99362,379.11075,384.05218505859375,467.1581,453.68152,534.5413,542.62726,166.15569249119162,13.844307508808386,219.9240216332773,181.91079505286808,237.65508624306364,266.4032139005633,253.3374708506172,260.2322132892702,94.454700673507,85.545299326493,170.13155645082514,190.56842865607445
154,154,423.46844,457.563232421875,505.11646,410.00998,536.5196,392.96262,512.2943,377.70966,475.50787,410.00998,442.7589111328125,479.99402,384.8875,496.1442,365.1484,211.08034,228.61192321777344,240.74919,216.47466,320.76523,277.6105,395.38693,344.14072,389.09354,378.30487,383.69921875,469.10962,452.92654,538.3369,541.0341,167.10592903474685,12.89407977624265,219.4136152569806,182.66800348463406,234.25373576837643,268.7374007663231,257.43743003507404,260.74712000738276,93.90079349540095,86.0991459607795,170.07718814503184,185.97884206214934
