,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
258,258,307.8906555175781,280.95806884765625,330.33447265625,231.5816650390625,345.59625244140625,236.07041931152344,333.92547607421875,261.2074890136719,327.6412048339844,263.9007568359375,295.77099609375,345.59625244140625,264.7984924316406,336.61871337890625,286.3445739746094,239.40370178222656,270.88525390625,264.5889587402344,277.1815490722656,342.84307861328125,356.3351745605469,403.1077575683594,419.2982482910156,386.01776123046875,387.81671142578125,386.917236328125,480.4624328613281,495.75341796875,574.007568359375,577.60546875,42.185960915802234,137.8140390841978,201.99593619415273,161.48211907462283,266.23114655953214,265.9788064313257,260.85248315077195,268.85989977276154,95.65853352998285,84.34146492281944,196.24603706402587,165.72898043637502
259,259,309.1237487792969,282.17279052734375,330.6845703125,233.66102600097656,345.9567565917969,236.35614013671875,336.0747375488281,259.713623046875,324.3959655761719,262.4087219238281,293.40234375,345.9567565917969,266.0022277832031,339.6681823730469,286.66461181640625,241.7542266845703,271.8953857421875,266.0470886230469,277.74365234375,345.22381591796875,353.3214416503906,401.90716552734375,418.1023864746094,389.31085205078125,391.1103210449219,390.2105712890625,481.9836730957031,497.2791442871094,564.7593383789062,586.3529663085938,41.32418316705239,138.67578344734918,200.80695052381526,162.2149710518085,265.9565230519987,265.1682713747885,258.5656272580718,270.27571678618983,93.75904406248327,86.24101230576423,197.4416616782366,168.87866753061303
260,260,310.9573059082031,282.6982727050781,331.59088134765625,233.8056640625,345.04754638671875,237.39410400390625,336.0764465332031,259.8219299316406,323.5168762207031,261.61614990234375,292.5665283203125,316.3399658203125,266.1016845703125,338.76776123046875,286.7352600097656,245.3162078857422,274.56024169921875,269.6112365722656,279.50921630859375,346.9953308105469,354.1938781738281,403.6837158203125,418.9805908203125,391.9861145019531,391.9861145019531,391.9861145019531,492.7654113769531,499.0641174316406,564.7506713867188,589.045654296875,40.20144986483955,139.7985147352286,198.85742328939685,163.65603168365448,265.9151313360688,266.9709565180684,274.0733925638936,272.3987376125722,94.80374507438366,85.19625492561636,201.37837781015685,169.48361738540106
261,261,310.0854797363281,283.15252685546875,334.3250732421875,231.98001098632812,345.99603271484375,238.26437377929688,337.0184020996094,259.8106994628906,320.858642578125,259.8106994628906,290.33465576171875,346.8937683105469,266.0950622558594,337.9161376953125,285.8458557128906,245.04315185546875,275.150146484375,271.1059265136719,279.1943664550781,346.59808349609375,357.3827209472656,403.21722412109375,422.989013671875,388.8377685546875,393.33135986328125,391.0845642089844,481.4055480957031,496.6837463378906,574.8720703125,574.8720703125,43.666239841560575,136.3337628421121,197.7981702321546,166.41410305164064,265.7304972702929,270.07649489891435,258.5009198932942,269.2697837389696,89.33512970945337,90.6648744843446,201.1954243630489,169.3029179007192
262,262,313.90032958984375,283.0060729980469,332.70550537109375,233.30665588378906,346.1377868652344,236.8885955810547,337.1829528808594,260.17120361328125,321.064208984375,261.06671142578125,291.0654602050781,347.0332946777344,265.54412841796875,338.0783996582031,290.6177062988281,245.1610107421875,275.26812744140625,269.42645263671875,281.10980224609375,347.61505126953125,359.2983703613281,405.1330871582031,428.4997863769531,387.15869140625,391.65228271484375,389.4054870605469,481.5242004394531,498.5998840332031,578.5859375,603.7500610351562,37.55692633142042,142.4430757080544,198.59708379899266,164.02762129525985,266.955909711364,265.91918200497173,258.89651200324863,268.11407203100725,89.75577986951916,90.24422013048084,200.65792945650392,168.98532776469196
263,263,315.3703308105469,282.5488586425781,331.5562744140625,233.5414276123047,345.9437561035156,236.23907470703125,336.0523681640625,259.6187744140625,322.5640869140625,262.31640625,292.44024658203125,346.8429870605469,265.01409912109375,337.8507995605469,291.9906311035156,245.42344665527344,275.0923767089844,268.7989807128906,281.3857727050781,347.9161376953125,358.7048645019531,405.4559326171875,427.0333557128906,388.373779296875,393.7681579589844,391.07098388671875,486.3712158203125,500.75616455078125,578.9742431640625,599.652587890625,34.79425223412615,145.20574551215108,200.06073869661302,163.10900183302817,267.01108502567945,264.68051535259565,261.20159405780777,266.3279988874945,89.7582888913404,90.24165352562066,199.46117103089097,166.18669873341423
264,264,312.5763854980469,281.6846618652344,330.484619140625,232.88470458984375,344.8111877441406,236.46632385253906,335.8570861816406,259.7470397949219,321.5304870605469,262.43328857421875,291.98187255859375,344.8111877441406,266.0149230957031,336.75250244140625,295.56353759765625,247.6028594970703,274.549560546875,270.0584411621094,279.0406799316406,348.203857421875,360.7789611816406,407.4866027832031,428.145751953125,390.42034912109375,397.60614013671875,394.01324462890625,486.5302429199219,496.4107360839844,579.9454956054688,599.7064208984375,35.83984505043831,144.1601549495617,198.97786684522086,163.44478759300432,264.86939520281953,267.2508008923921,263.31623163380436,265.1433218511993,87.9937362859485,92.0062708044319,198.5470321727548,166.11241359600118
265,265,311.4307861328125,281.4377746582031,330.2323913574219,232.64315795898438,344.55743408203125,236.2244110107422,335.6042785644531,257.7119445800781,320.3839416503906,263.0838317871094,291.73388671875,346.3480529785156,266.66510009765625,335.6042785644531,293.5245361328125,247.91566467285156,275.34979248046875,270.40264892578125,280.29693603515625,348.6573791503906,360.3506164550781,405.32464599609375,426.0126647949219,389.13397216796875,395.43035888671875,392.28216552734375,482.679931640625,497.97100830078125,585.2205810546875,581.6226806640625,36.65938815677207,143.34061184322795,199.3517650607657,164.44106630609906,265.41575364411676,266.7721865068192,260.75851303325953,265.72950933111935,88.76126892170365,91.23873107829637,201.49363042221165,164.19914100569721
266,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,268,306.7188415527344,280.66522216796875,330.97564697265625,230.35476684570312,345.3500671386719,235.7451629638672,336.3660583496094,257.3067932128906,323.7884521484375,261.7987976074219,292.79364013671875,345.3500671386719,266.2908020019531,339.061279296875,296.83642578125,247.92544555664062,274.87939453125,269.48858642578125,280.2701721191406,349.451904296875,359.3349914550781,405.15667724609375,428.5167541503906,389.8828125,390.78125,390.33203125,483.32305908203125,499.495361328125,563.286376953125,585.7479248046875,39.85711090253574,140.1428510554558,199.3525163815744,166.58973453595837,265.92515813224736,267.7842926312008,257.83661800426006,271.53573382776244,95.16663482282921,84.83336435972133,197.4905658326939,162.86490453247023
269,269,308.3404846191406,279.62078857421875,329.8802795410156,229.36131286621094,346.03509521484375,236.54122924804688,337.0601806640625,257.18353271484375,325.392822265625,263.4659729003906,294.42938232421875,344.2401123046875,265.26092529296875,337.9576721191406,294.87811279296875,246.6572265625,275.8937683105469,268.2472839355469,283.5402526855469,348.3104248046875,363.6033935546875,404.9843444824219,427.4739685058594,388.79180908203125,390.5909729003906,389.69140625,483.248291015625,498.541259765625,566.9097900390625,579.5039672851562,36.860293560425696,143.13970902618217,200.406400910129,167.21415042988093,267.2429093762119,266.47382175316955,260.3799138516686,269.2884809760385,95.75011331993217,84.24983189618807,195.5787549028723,160.8594243883711
270,270,302.9928283691406,278.27325439453125,328.161865234375,228.3846435546875,345.2408447265625,237.37356567382812,336.25189208984375,259.8459167480469,320.9707336425781,265.2392883300781,293.1050109863281,345.2408447265625,271.53155517578125,338.9485778808594,295.8016662597656,248.20103454589844,273.8247375488281,266.1825866699219,281.4668884277344,349.7967224121094,365.08099365234375,406.43853759765625,430.7135925292969,392.952392578125,399.2459411621094,396.09918212890625,481.0619201660156,498.1443176269531,558.3824462890625,581.7584838867188,37.319767595827,142.680232404173,200.56193797790854,167.2349961672278,267.1647099658228,267.42689551039035,261.04251367020584,267.19757722355405,90.47318837874784,89.52674966300494,200.0528429979325,167.45440916412528
271,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,272,303.11669921875,279.33355712890625,328.24609375,230.4210205078125,343.5032043457031,236.703369140625,337.2208557128906,260.03778076171875,321.06622314453125,260.9352722167969,291.000732421875,346.19561767578125,266.32012939453125,337.2208557128906,291.4494934082031,243.024658203125,276.74456787109375,270.0006103515625,283.488525390625,349.12994384765625,364.4162902832031,404.88018798828125,432.75531005859375,388.69464111328125,394.989013671875,391.8418273925781,481.31195068359375,496.5982666015625,573.030029296875,576.6268920898438,46.95380191820031,133.0461980817997,197.34281518056818,165.58643438839684,266.9369188800444,266.58859117218793,260.79551480139986,267.0577612482827,89.81235831371538,90.18764770808183,200.76900199278666,165.60105099322067
273,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,278,286.35980224609375,279.64617919921875,330.22222900390625,229.0701141357422,345.4397888183594,238.0216522216797,339.17376708984375,256.8197937011719,321.2707214355469,259.5052795410156,290.38800048828125,349.02044677734375,264.8761901855469,340.0688781738281,292.6258850097656,245.1262664794922,278.3865966796875,272.9930114746094,283.7801513671875,349.4018859863281,363.78472900390625,408.7311096191406,429.4064636230469,386.2579040527344,392.5504150390625,389.4041748046875,477.94854736328125,494.1292724609375,559.7509765625,571.43701171875,72.5009501132794,107.49901388051086,197.29253132789856,170.39917692288458,264.82356684183424,270.2969923426374,258.9789272455443,267.2096006219495,89.70950098316261,90.29044298010339,203.08315204585702,163.28099965670742
279,279,284.8144836425781,280.33001708984375,331.4532470703125,229.206787109375,344.9067077636719,237.27886962890625,338.62841796875,257.0106201171875,322.4842224121094,259.7013244628906,291.0927734375,350.2880859375,264.18585205078125,340.4222106933594,291.9897155761719,245.2825927734375,278.1261291503906,272.27728271484375,283.9749755859375,349.6620788574219,363.159423828125,410.85003662109375,430.6461486816406,386.5548095703125,391.9537658691406,389.2542724609375,478.3367614746094,498.1328430175781,559.32080078125,571.0184936523438,75.69824516807266,104.30175483192734,195.72080917723022,169.5228090108586,266.66426824703,269.29398801367824,258.06163770113426,267.5034461736657,90.61686359004736,89.38319170185768,203.79917443692779,161.5380173427902
280,280,284.1254577636719,280.07830810546875,329.99334716796875,230.16323852539062,345.2826232910156,237.3582000732422,338.987060546875,257.14434814453125,321.8990173339844,260.7418212890625,291.3204345703125,350.6788635253906,266.1380615234375,338.987060546875,294.0185546875,242.20968627929688,277.268310546875,272.7735900878906,281.76300048828125,350.08233642578125,361.7685546875,410.31121826171875,426.4921569824219,388.7366943359375,395.029296875,391.88299560546875,481.327392578125,497.5082702636719,564.02978515625,573.9180908203125,78.26949301574648,101.73046910694244,197.15430195947584,168.14032408133465,263.9584887055341,269.9934081410853,258.60787760351894,267.139625893678,89.7273868569034,90.27260732120342,205.31344103629797,162.96819065309919
281,281,282.6072692871094,280.3595886230469,331.1563720703125,229.5628204345703,345.5413513183594,237.65435791015625,339.2479248046875,256.5345764160156,323.96392822265625,261.02984619140625,292.49688720703125,349.1375427246094,265.525146484375,340.14697265625,292.49688720703125,242.50424194335938,277.54229736328125,273.05023193359375,282.03436279296875,350.31365966796875,361.99298095703125,409.6087951660156,426.67864990234375,387.1485290527344,392.53900146484375,389.84375,479.6849365234375,495.85638427734375,563.2372436523438,572.2213745117188,81.27588343526288,98.72411807493344,196.60516841058515,169.5071815380376,264.50700964984594,270.7248236945464,259.6770938015177,267.59573082103657,91.27290045721011,88.727154705078,201.36008656355955,163.0383640166319
282,282,283.1465148925781,280.012451171875,330.60528564453125,229.41961669921875,344.9324645996094,238.37408447265625,338.6643371582031,257.1784973144531,323.44171142578125,260.76031494140625,292.10101318359375,350.30517578125,266.13299560546875,339.5597839355469,292.9964599609375,242.45848083496094,277.5350341796875,273.0380554199219,282.0320129394531,350.3863220214844,362.0784912109375,409.74664306640625,426.835205078125,387.26165771484375,390.8592529296875,389.0604553222656,479.89971923828125,496.0888977050781,564.4431762695312,572.5377807617188,79.81479750938612,100.18520249061389,196.52171715930592,170.19036437957897,264.5854950494209,271.30347861935866,257.1136226722833,269.63791247827066,92.90141835808073,87.09858164191928,203.4146484470344,163.56178873348665
283,283,280.7513732910156,280.302490234375,331.0243225097656,229.58067321777344,345.3880310058594,237.66024780273438,339.1038818359375,257.4103698730469,323.84246826171875,261.00128173828125,292.421875,349.8766784667969,266.3876647949219,339.1038818359375,293.319580078125,241.70269775390625,276.29327392578125,271.35174560546875,281.2347717285156,350.4158935546875,362.0958557128906,410.6124572753906,426.7846984863281,389.0495300292969,395.3387145996094,392.1941223144531,481.59051513671875,497.7627258300781,564.2484741210938,574.1315307617188,83.69208385427109,96.30788366039987,196.25643261194264,168.72806185941425,265.2677127825069,270.1416131399773,260.0024786555462,267.2951920531791,90.25437765296152,89.74562234703848,203.13817604981065,163.58486111250295
284,284,281.2193908691406,279.87445068359375,330.5331726074219,229.21575927734375,345.7756042480469,237.2852783203125,338.6026916503906,257.01080322265625,323.36029052734375,260.5972595214844,291.978759765625,349.362060546875,265.9769287109375,339.49932861328125,292.8753967285156,239.9215087890625,277.68780517578125,271.3934020996094,283.982177734375,349.6235656738281,362.2123718261719,409.8697814941406,427.853759765625,389.1882629394531,395.4826354980469,392.33544921875,480.9064025878906,496.1927795410156,564.53173828125,573.5237426757812,80.8776691726757,99.12230105965793,197.81509544091787,169.16347275862424,266.05734094118196,268.8065505862888,259.8990753388969,267.33075500430687,90.29994461357423,89.70006091866756,202.55422219653124,163.87819041659833
285,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,286,290.91583251953125,278.8082275390625,329.48077392578125,228.13565063476562,346.5211181640625,238.00111389160156,342.03680419921875,263.1131591796875,323.2027587890625,262.21630859375,292.70953369140625,348.3148193359375,268.49432373046875,340.2430725097656,293.6064147949219,236.27589416503906,276.73504638671875,271.3404846191406,282.12957763671875,346.8642272949219,361.24969482421875,408.90155029296875,431.3788757324219,392.7178955078125,399.0115661621094,395.86474609375,480.8289489746094,496.11346435546875,557.2517700195312,575.2335815429688,67.26314483946302,112.73681740846956,196.84906080546796,167.40595580215322,263.3620989270252,271.0307695457549,259.9841747323825,267.80733031584333,90.76380036540455,89.23614289729807,201.93700532199387,166.09021548119864
287,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,288,295.0775146484375,277.1629943847656,325.53216552734375,228.79380798339844,356.882568359375,248.49977111816406,369.4227294921875,293.2860412597656,334.4894104003906,258.3527526855469,296.42108154296875,321.0535583496094,266.414306640625,338.07232666015625,292.39031982421875,234.97332763671875,270.4940490722656,261.0518493652344,279.9362487792969,336.5895690917969,360.8695068359375,383.3509826660156,416.62353515625,407.6309509277344,425.6161193847656,416.62353515625,491.2619934082031,500.25457763671875,565.0011596679688,573.9937744140625,52.190502615248484,127.80949398586877,187.52792896590825,154.91000177220982,258.5059551036202,272.63847839323296,292.4178311718531,262.87361351493155,84.21672653576081,95.78327346423919,202.123059674985,166.75874073678116
289,289,294.6488952636719,277.109130859375,325.23101806640625,228.9872283935547,356.712646484375,248.77566528320312,369.3052978515625,291.9504699707031,334.22576904296875,258.6698913574219,296.44781494140625,319.83416748046875,266.7651672363281,337.82366943359375,291.9504699707031,235.79489135742188,270.4017333984375,260.9634704589844,279.8399658203125,336.46929931640625,360.7390441894531,384.10986328125,413.77288818359375,404.7840881347656,426.357177734375,415.57061767578125,490.17755126953125,500.9641418457031,566.582275390625,575.5711059570312,52.02606622183947,127.97389535744874,187.82718687420316,154.5960316364427,258.4633480750687,272.6483631732077,295.5016625418809,260.2572939397906,81.65264655720658,98.34740845747321,202.81531300774415,167.53936305702192
290,290,309.40191650390625,279.7624206542969,326.4671325683594,233.05770874023438,371.37548828125,277.0679016113281,392.0333251953125,348.9212951660156,332.7542724609375,260.90087890625,296.82757568359375,349.8194885253906,260.90087890625,337.2451477050781,289.6422424316406,228.5955810546875,267.2547607421875,259.1632995605469,275.3462219238281,318.50067138671875,342.7750244140625,337.3807373046875,362.55413818359375,388.6266174316406,400.31427001953125,394.470458984375,480.32977294921875,491.118408203125,568.436767578125,570.23486328125,42.69430821246,137.30569178754,169.54503444641782,138.5227933494618,242.70921445699884,293.30335922058515,268.6971273360966,260.7612220657327,88.40141972160637,91.59853286356913,198.66391036983205,160.0349659140372
291,291,311.4368896484375,278.6298522949219,322.2227783203125,235.0369110107422,347.38983154296875,286.26983642578125,383.3427734375,365.3663024902344,333.0086364746094,263.79925537109375,298.4039306640625,348.2886657714844,261.102783203125,339.3004150390625,290.7639465332031,226.88519287109375,263.29425048828125,254.75387573242188,271.83465576171875,283.5215148925781,330.26898193359375,309.59222412109375,332.9659423828125,390.50128173828125,400.3901672363281,395.44573974609375,477.7032165527344,489.3901062011719,562.208251953125,570.2991943359375,36.89446052888379,143.10557431505742,167.12785781990698,133.1958741742555,239.9038386145978,300.1584424839731,268.1928105105459,260.1330476076656,90.37852888014872,89.62142867740664,196.01016331122867,201.86825263780852
292,292,312.0073547363281,273.8994445800781,310.2140197753906,237.58485412597656,342.4936828613281,306.6274108886719,402.5696716308594,391.8097839355469,329.9404602050781,266.2778625488281,298.1091613769531,347.8736267089844,263.587890625,339.8037109375,289.5909423828125,225.60426330566406,262.50341796875,252.6036376953125,272.4031677246094,294.90264892578125,314.70220947265625,292.20269775390625,297.60260009765625,390.3004455566406,400.2001953125,395.25030517578125,472.1985168457031,488.39813232421875,555.8965454101562,569.396240234375,28.827787366963115,151.1721617052987,124.77508421070851,137.15545777951695,247.90060275984806,313.25730578442125,266.4877896441608,259.41413899228564,91.49685774730177,88.50319588685954,197.85835785912076,199.54526431995217
293,293,311.3935852050781,268.2810363769531,297.9209289550781,238.64114379882812,328.458984375,306.9026794433594,401.2114562988281,387.73876953125,326.6626281738281,265.58648681640625,296.12457275390625,347.32073974609375,263.7901306152344,339.23712158203125,288.0409240722656,225.10174560546875,264.69464111328125,257.4959411621094,271.8933410644531,298.8885192871094,304.2875671386719,281.79156494140625,284.4910888671875,389.772216796875,400.57025146484375,395.1712341308594,471.6575012207031,487.8546447753906,559.8417358398438,569.7399291992188,28.911940267377357,151.08805973262267,113.19401352952083,140.85213374324627,247.23256290712902,320.9616109397161,265.8668928611488,258.7949203324908,92.02007678299144,87.97991340094529,199.39670770550438,197.67597814790307
294,294,316.0249328613281,269.2456970214844,295.3341369628906,243.15724182128906,368.2018127441406,316.924560546875,413.1818542480469,385.2942199707031,328.6193542480469,266.546875,297.5831298828125,346.61138916015625,262.0488586425781,337.6153564453125,289.03692626953125,223.8730926513672,262.0859375,255.34246826171875,268.8293762207031,272.42584228515625,294.90399169921875,264.333740234375,273.3249816894531,385.71563720703125,398.3033752441406,392.009521484375,472.0316467285156,489.11505126953125,569.1371459960938,569.1371459960938,24.751691633745367,155.24823742109334,156.60698959225618,143.0161015968464,207.68722725733014,326.04016491867606,269.689289193687,255.70080807028745,90.84036130985915,89.15957360359452,197.06721704755816,201.4726890622164
295,295,318.8608703613281,266.7802734375,288.33087158203125,245.22964477539062,361.0641174316406,322.4526672363281,412.246826171875,411.348876953125,329.6361999511719,268.5761413574219,299.1061706542969,344.00323486328125,261.392578125,338.6155700683594,289.2287902832031,223.19004821777344,261.885986328125,258.286376953125,265.485595703125,270.8850402832031,288.8831481933594,261.885986328125,252.8869171142578,386.97283935546875,396.8717956542969,391.92230224609375,469.76416015625,486.8623046875,565.1541137695312,571.4534301757812,27.129778232742655,152.87020858292087,160.20092585049017,141.09967345914586,199.30973325773553,333.66128915306234,269.3638774000893,256.2273887151041,94.75170071489518,85.24835509081144,193.0773483835169,202.77871685417122
296,296,322.29266357421875,277.32977294921875,305.2067565917969,249.4527587890625,360.9607849121094,332.18450927734375,409.5207214355469,408.6214599609375,327.688232421875,267.43792724609375,297.5630798339844,344.7741394042969,262.9416198730469,339.37860107421875,286.32232666015625,223.21791076660156,254.21014404296875,243.87939453125,264.5408935546875,264.5408935546875,279.81243896484375,247.47268676757812,238.48944091796875,389.40814208984375,399.2897033691406,394.34893798828125,469.3591003417969,491.8172607421875,560.0899658203125,563.6832885742188,14.244028742903897,165.75595081971474,140.30021347717422,141.14509421712646,220.66772753553448,329.20758458791886,267.251168063135,257.90389911709593,88.90151884834762,91.09842462987596,195.46617972497216,200.80371301414866
297,297,320.89239501953125,279.1018371582031,304.71539306640625,253.48828125,369.4233703613281,338.8668212890625,412.5619812011719,408.9671325683594,329.8796081542969,270.5639953613281,300.2218017578125,340.6642761230469,261.5767822265625,334.37322998046875,287.6396789550781,222.6173095703125,251.36419677734375,243.2791290283203,259.4492492675781,265.7376403808594,268.4326477050781,244.17747497558594,224.4139862060547,385.2169189453125,398.6920166015625,391.9544677734375,481.3393249511719,488.5260314941406,575.6650390625,566.681640625,17.00469896264369,162.99526999726942,134.30405870671171,141.86723645769356,216.65920485717118,336.4749506589128,276.3973533497508,251.48799094487902,85.7442808689537,94.25571913104632,190.2173296119791,204.15521853798222
298,298,321.91796875,280.1188049316406,306.6365661621094,253.60104370117188,370.4589538574219,337.19940185546875,414.5054016113281,408.2130432128906,330.0081481933594,267.9835510253906,298.995849609375,339.8961181640625,262.5901184082031,332.7048645019531,285.0627746582031,221.15908813476562,249.03091430664062,237.3427276611328,260.7190856933594,266.1136474609375,270.60906982421875,244.5354461669922,224.7554473876953,387.4908752441406,400.0781555175781,393.7845153808594,478.29901123046875,490.8863220214844,575.4008178710938,560.1162719726562,9.909131487448976,170.09084090670865,129.63423105041733,140.4026663147244,228.05205352668878,329.46672820065857,275.2574461376601,255.12916632422184,85.95808690589459,94.04191309410541,190.4498838928397,201.38291305576575
299,299,320.9924621582031,280.05731201171875,306.5976867675781,253.5169677734375,370.4744873046875,337.18658447265625,415.4581604003906,408.2607727050781,329.98919677734375,267.9117431640625,298.9504699707031,339.8855895996094,262.5137023925781,333.587890625,285.00555419921875,221.79576110839844,249.24020385742188,237.09266662597656,261.38775634765625,265.8868408203125,270.3859558105469,244.2912139892578,224.49522399902344,387.3622741699219,397.2602233886719,392.3112487792969,477.3440246582031,490.8413391113281,575.4241943359375,560.1273193359375,9.245782426046235,170.75426974066542,130.0906652718926,141.0124792642015,228.85832671027305,329.26810616142535,272.7829855162835,257.6393874076652,88.46335513486804,91.53664486513198,189.95018725316157,201.28596535068658
300,300,325.654541015625,284.78045654296875,314.87457275390625,254.6863555908203,372.3677673339844,340.9261779785156,415.4877014160156,402.0127258300781,330.1462097167969,267.2629699707031,298.70458984375,333.739501953125,262.7713317871094,335.53619384765625,288.82293701171875,220.45681762695312,246.08706665039062,236.64434814453125,255.52978515625,268.1200866699219,257.32843017578125,233.94644165039062,209.66513061523438,391.3251953125,399.4189453125,395.3720703125,488.45037841796875,492.9468688964844,578.3810424804688,579.2803955078125,14.66947927954407,165.33052901887004,112.90294501804074,140.84175185570786,226.1197800864459,341.38474912937437,275.2154829611926,259.9162474041814,87.99442342406743,92.00557657593258,180.97418487236257,199.54096130077505
301,301,325.2729797363281,287.95849609375,320.7772521972656,255.1397247314453,371.12933349609375,341.45758056640625,414.28826904296875,399.9019470214844,329.7687072753906,266.82861328125,298.29864501953125,332.46612548828125,262.3328552246094,335.1635437011719,288.4080505371094,219.4505157470703,244.60101318359375,235.6186981201172,253.58334350585938,270.64971923828125,253.58334350585938,232.0257568359375,209.56997680664062,389.21636962890625,396.4021911621094,392.80926513671875,492.51300048828125,490.7165832519531,573.3539428710938,571.5574340820312,18.673844741107448,161.32617325870828,103.34671806724917,143.01727638938362,230.13385269182214,344.69329128299114,275.0173392091637,260.7576590275479,87.4777452221801,92.52231588639812,179.5841011300159,200.6061839433519
302,302,327.427734375,288.8866882324219,321.15362548828125,256.6197509765625,372.2429504394531,341.76861572265625,416.1618347167969,399.1320495605469,330.1166687011719,266.4790954589844,298.2978820800781,334.5981750488281,262.89385986328125,336.3907775878906,289.7829895019531,218.40037536621094,242.23696899414062,232.79226684570312,251.68167114257812,266.0735778808594,248.98316955566406,227.3953094482422,205.8074493408203,390.2038269042969,397.3998107910156,393.80181884765625,485.5502624511719,490.9472351074219,572.80126953125,571.9017333984375,15.420638192089356,164.57936180791063,105.54885301793132,144.84752120013692,229.39660845811673,345.5001657734065,273.7604091077549,261.35372929949483,87.10166946093678,92.89833053906322,181.51400204322536,200.56876816707856
303,303,328.2812805175781,290.1632080078125,322.0030212402344,258.3233642578125,374.02301025390625,342.6316223144531,414.3833312988281,397.34228515625,330.0750732421875,266.39544677734375,298.2352600097656,333.66265869140625,264.60162353515625,337.250244140625,288.8178405761719,219.02947998046875,243.74066162109375,236.1026611328125,251.378662109375,263.95892333984375,246.88572692871094,226.2181854248047,203.75344848632812,388.8627624511719,396.05145263671875,392.45709228515625,493.9976501464844,492.200439453125,571.2763061523438,571.2763061523438,19.46484715472282,160.5351403883329,108.75236200282905,144.79930006459665,221.6583565110924,349.56081840709226,274.48635079749107,262.49038596820145,86.66612660024298,93.33392762513628,179.29639990179663,198.09552934786026
304,304,330.6756896972656,295.24957275390625,331.5725402832031,258.92657470703125,373.72515869140625,345.92236328125,414.0840148925781,397.9404602050781,330.6756896972656,266.99835205078125,298.8370361328125,334.2631530761719,264.3077392578125,337.8505859375,292.11053466796875,221.8116455078125,242.9554443359375,235.3076934814453,250.6031951904297,264.9989318847656,243.40530395507812,222.71141052246094,202.91722106933594,389.162353515625,397.25994873046875,393.2111511230469,495.33099365234375,494.43133544921875,570.9088134765625,586.2042236328125,18.940650168981055,161.0593401257991,98.50326700225305,146.83453251272036,227.04977980885138,352.839921101265,275.31188121548115,261.1667456901125,84.12053522880552,95.8794578985785,179.21790736785485,198.44037193867587
305,305,329.79302978515625,295.28179931640625,331.5858154296875,258.9778137207031,373.71636962890625,345.9281005859375,414.05413818359375,397.9190368652344,330.68939208984375,267.04534912109375,298.86737060546875,334.27496337890625,264.3561706542969,337.8605651855469,292.1444091796875,222.2229766845703,243.77996826171875,236.59429931640625,250.96563720703125,260.845947265625,243.77996826171875,222.2229766845703,202.46238708496094,391.08612060546875,398.27178955078125,394.678955078125,498.8711242675781,493.4819030761719,575.2188720703125,590.4883422851562,20.794555363346817,159.20545381029154,106.31804160150148,146.2498409990106,221.12193234625323,353.52839336020736,274.53634912372763,261.9404839787411,84.91952623487688,95.08047376512312,179.21615883942732,197.60263557659547
306,306,329.8726501464844,291.674560546875,324.4799499511719,258.8691711425781,372.115234375,345.1518859863281,410.7626647949219,397.281005859375,330.77142333984375,267.8569641113281,299.314208984375,334.36651611328125,263.3630676269531,335.2652893066406,288.5288391113281,219.92137145996094,241.9302215576172,233.39617919921875,250.46426391601562,262.1424560546875,245.97267150878906,225.31129455566406,203.75160217285156,391.5006103515625,398.68719482421875,395.0939025878906,495.705810546875,492.1125183105469,587.3345336914062,572.0631103515625,15.367736403719796,164.6322635962802,105.26891088460918,143.97480060912773,225.6913611464121,348.39813329721005,274.54060504566473,260.72958345870154,86.3389554526254,93.66103827987571,181.41402173415472,200.22613855755404
